2026-05-10 15:22:32 | DEBUG    | yolo_world_detector:_predict_with_sahi:264 | SAHI detected 0 objects
2026-05-10 15:22:32 | DEBUG    | app.services.pipeline:_sync_pipeline:321 | [8fd5eb44-f8c5-46f8-a581-e6d203adc2a3] Frame 3072: Detection triggered (reason=interval_reached(10), next_interval=10)
2026-05-10 15:22:32 | DEBUG    | yolo_world_detector:_predict_with_sahi:264 | SAHI detected 0 objects
2026-05-10 15:22:33 | DEBUG    | app.services.pipeline:_sync_pipeline:321 | [8fd5eb44-f8c5-46f8-a581-e6d203adc2a3] Frame 3082: Detection triggered (reason=interval_reached(10), next_interval=10)
2026-05-10 15:22:33 | DEBUG    | yolo_world_detector:_predict_with_sahi:264 | SAHI detected 0 objects
2026-05-10 15:22:33 | DEBUG    | app.services.pipeline:_sync_pipeline:321 | [8fd5eb44-f8c5-46f8-a581-e6d203adc2a3] Frame 3092: Detection triggered (reason=interval_reached(10), next_interval=10)
2026-05-10 15:22:33 | INFO     | app.services.task_manager:request_terminate:171 | Task 8fd5eb44-f8c5-46f8-a581-e6d203adc2a3 terminate requested.
2026-05-10 15:22:33 | DEBUG    | yolo_world_detector:_predict_with_sahi:264 | SAHI detected 0 objects
2026-05-10 15:22:33 | INFO     | app.services.pipeline:_sync_pipeline:283 | [8fd5eb44-f8c5-46f8-a581-e6d203adc2a3] Manually terminated at frame 3093.
2026-05-10 15:22:33 | INFO     | app.services.pipeline:_sync_pipeline:468 | [8fd5eb44-f8c5-46f8-a581-e6d203adc2a3] Processed 3093 frames. Quality skipped: 2821 (91.2%)
2026-05-10 15:22:33 | INFO     | app.services.pipeline:_sync_pipeline:473 | [8fd5eb44-f8c5-46f8-a581-e6d203adc2a3] Adaptive keyframe detections: 272
2026-05-10 15:22:33 | INFO     | app.services.task_manager:set_early_terminated:310 | Task 8fd5eb44-f8c5-46f8-a581-e6d203adc2a3 early terminated: User manually terminated after processing 3093 frames | frames=3093
2026-05-10 15:22:33 | INFO     | app.services.pipeline:_package_zip:564 | [8fd5eb44-f8c5-46f8-a581-e6d203adc2a3] ZIP created: results/8fd5eb44-f8c5-46f8-a581-e6d203adc2a3/results.zip | Saved 1/3093 frames (detections_only mode)
2026-05-10 15:22:33 | INFO     | app.services.pipeline:run_detection_pipeline:165 | [8fd5eb44-f8c5-46f8-a581-e6d203adc2a3] Pipeline manually terminated and packaged.
2026-05-10 15:22:56 | INFO     | app.api.history:delete_task:195 | deleted task 8249cf99-0f4b-4c77-b06c-924b7cb68a78 (video_id=03606bb4-366d-417d-8f69-f1e9e530810a, upload_purged=True)
2026-05-10 15:22:59 | INFO     | app.api.history:delete_task:195 | deleted task 8fd5eb44-f8c5-46f8-a581-e6d203adc2a3 (video_id=f1f1ab5b-3755-4245-bf80-cff3b61a483e, upload_purged=True)
2026-05-10 16:27:55 | INFO     | app.main:lifespan:96 | Video Detection Agent shutting down.
